0	https://openalex.org/W2005908631	1995	https://api.openalex.org/works?filter=cites:W2005908631	Algorithms and Data Compression
0	https://openalex.org/W2005997861	1995	https://api.openalex.org/works?filter=cites:W2005997861	Semantic Web and Ontologies
0	https://openalex.org/W2006499715	1996	https://api.openalex.org/works?filter=cites:W2006499715	Natural Language Processing Techniques
0	https://openalex.org/W2009223851	1992	https://api.openalex.org/works?filter=cites:W2009223851	Geochemistry and Geologic Mapping
0	https://openalex.org/W2009576445	1997	https://api.openalex.org/works?filter=cites:W2009576445	Algorithms and Data Compression
0	https://openalex.org/W2011315275	1994	https://api.openalex.org/works?filter=cites:W2011315275	Fuzzy Logic and Control Systems
0	https://openalex.org/W2011540414	1996	https://api.openalex.org/works?filter=cites:W2011540414	Seismology and Earthquake Studies
0	https://openalex.org/W2014227132	1997	https://api.openalex.org/works?filter=cites:W2014227132	Neural Networks and Applications
0	https://openalex.org/W2014532481	1997	https://api.openalex.org/works?filter=cites:W2014532481	Seismology and Earthquake Studies
0	https://openalex.org/W2016135587	1997	https://api.openalex.org/works?filter=cites:W2016135587	Logic, programming, and type systems
0	https://openalex.org/W2017587886	1998	https://api.openalex.org/works?filter=cites:W2017587886	Neural Networks and Applications
0	https://openalex.org/W2017612261	1994	https://api.openalex.org/works?filter=cites:W2017612261	Natural Language Processing Techniques
0	https://openalex.org/W2018434674	1997	https://api.openalex.org/works?filter=cites:W2018434674	Evolutionary Algorithms and Applications
0	https://openalex.org/W2018723584	1997	https://api.openalex.org/works?filter=cites:W2018723584	Cryptography and Data Security
0	https://openalex.org/W2018818250	1997	https://api.openalex.org/works?filter=cites:W2018818250	Coding theory and cryptography
0	https://openalex.org/W2019072588	1994	https://api.openalex.org/works?filter=cites:W2019072588	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2021204605	1995	https://api.openalex.org/works?filter=cites:W2021204605	Logic, programming, and type systems
0	https://openalex.org/W2021556256	1993	https://api.openalex.org/works?filter=cites:W2021556256	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2021654650	1998	https://api.openalex.org/works?filter=cites:W2021654650	Logic, programming, and type systems
0	https://openalex.org/W2022559575	1997	https://api.openalex.org/works?filter=cites:W2022559575	Logic, programming, and type systems
0	https://openalex.org/W2024488753	1999	https://api.openalex.org/works?filter=cites:W2024488753	Logic, programming, and type systems
0	https://openalex.org/W2026180895	1994	https://api.openalex.org/works?filter=cites:W2026180895	Artificial Intelligence in Games
0	https://openalex.org/W2027099360	1996	https://api.openalex.org/works?filter=cites:W2027099360	Advanced Software Engineering Methodologies
0	https://openalex.org/W2028806856	1993	https://api.openalex.org/works?filter=cites:W2028806856	Machine Learning and Algorithms
0	https://openalex.org/W2030011523	1997	https://api.openalex.org/works?filter=cites:W2030011523	Speech and dialogue systems
0	https://openalex.org/W2033525934	1999	https://api.openalex.org/works?filter=cites:W2033525934	Semantic Web and Ontologies
0	https://openalex.org/W2034336150	1998	https://api.openalex.org/works?filter=cites:W2034336150	Machine Learning and Algorithms
0	https://openalex.org/W2034467645	1998	https://api.openalex.org/works?filter=cites:W2034467645	Computational Physics and Python Applications
0	https://openalex.org/W2038951246	1997	https://api.openalex.org/works?filter=cites:W2038951246	Neural Networks and Applications
0	https://openalex.org/W2039024541	1993	https://api.openalex.org/works?filter=cites:W2039024541	Bayesian Methods and Mixture Models
0	https://openalex.org/W2040689508	1992	https://api.openalex.org/works?filter=cites:W2040689508	Logic, programming, and type systems
0	https://openalex.org/W2041436952	1995	https://api.openalex.org/works?filter=cites:W2041436952	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2042021295	1994	https://api.openalex.org/works?filter=cites:W2042021295	Seismology and Earthquake Studies
0	https://openalex.org/W2044288142	1996	https://api.openalex.org/works?filter=cites:W2044288142	Logic, programming, and type systems
0	https://openalex.org/W2045299001	1995	https://api.openalex.org/works?filter=cites:W2045299001	Semantic Web and Ontologies
0	https://openalex.org/W2046057270	1997	https://api.openalex.org/works?filter=cites:W2046057270	Logic, programming, and type systems
0	https://openalex.org/W2047425127	1996	https://api.openalex.org/works?filter=cites:W2047425127	Quantum Information and Cryptography
0	https://openalex.org/W2051029623	1993	https://api.openalex.org/works?filter=cites:W2051029623	Machine Learning and Algorithms
0	https://openalex.org/W2052471199	1999	https://api.openalex.org/works?filter=cites:W2052471199	Coding theory and cryptography
0	https://openalex.org/W2052528893	1994	https://api.openalex.org/works?filter=cites:W2052528893	Neural Networks and Applications
0	https://openalex.org/W2052923434	1992	https://api.openalex.org/works?filter=cites:W2052923434	Coding theory and cryptography
0	https://openalex.org/W2054481106	1993	https://api.openalex.org/works?filter=cites:W2054481106	Machine Learning and Algorithms
0	https://openalex.org/W2055211179	1998	https://api.openalex.org/works?filter=cites:W2055211179	Logic, programming, and type systems
0	https://openalex.org/W2055348924	1998	https://api.openalex.org/works?filter=cites:W2055348924	Mathematical Control Systems and Analysis
0	https://openalex.org/W2057856707	1994	https://api.openalex.org/works?filter=cites:W2057856707	Logic, programming, and type systems
0	https://openalex.org/W2057993856	1992	https://api.openalex.org/works?filter=cites:W2057993856	Neural Networks and Applications
0	https://openalex.org/W2059141018	1999	https://api.openalex.org/works?filter=cites:W2059141018	Coding theory and cryptography
0	https://openalex.org/W2060440857	1998	https://api.openalex.org/works?filter=cites:W2060440857	Coding theory and cryptography
0	https://openalex.org/W2060604321	1996	https://api.openalex.org/works?filter=cites:W2060604321	Advanced Text Analysis Techniques
0	https://openalex.org/W2061461176	1992	https://api.openalex.org/works?filter=cites:W2061461176	Bayesian Modeling and Causal Inference
0	https://openalex.org/W2063887779	1993	https://api.openalex.org/works?filter=cites:W2063887779	Advanced Text Analysis Techniques
0	https://openalex.org/W2065422355	1995	https://api.openalex.org/works?filter=cites:W2065422355	Advanced Software Engineering Methodologies
0	https://openalex.org/W2065790013	1992	https://api.openalex.org/works?filter=cites:W2065790013	Evolutionary Algorithms and Applications
0	https://openalex.org/W2066579582	1996	https://api.openalex.org/works?filter=cites:W2066579582	Security and Verification in Computing
0	https://openalex.org/W2069690084	1994	https://api.openalex.org/works?filter=cites:W2069690084	Coding theory and cryptography
0	https://openalex.org/W2070603815	1995	https://api.openalex.org/works?filter=cites:W2070603815	Natural Language Processing Techniques
0	https://openalex.org/W2071401147	1995	https://api.openalex.org/works?filter=cites:W2071401147	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2071989729	1997	https://api.openalex.org/works?filter=cites:W2071989729	Natural Language Processing Techniques
0	https://openalex.org/W2075292117	1994	https://api.openalex.org/works?filter=cites:W2075292117	Natural Language Processing Techniques
0	https://openalex.org/W2075789235	1998	https://api.openalex.org/works?filter=cites:W2075789235	Neural Networks and Applications
0	https://openalex.org/W2077346602	1994	https://api.openalex.org/works?filter=cites:W2077346602	Coding theory and cryptography
0	https://openalex.org/W2078009277	1998	https://api.openalex.org/works?filter=cites:W2078009277	AI in cancer detection
0	https://openalex.org/W2078053261	1997	https://api.openalex.org/works?filter=cites:W2078053261	Neural Networks and Applications
0	https://openalex.org/W2079169692	1998	https://api.openalex.org/works?filter=cites:W2079169692	Cryptography and Data Security
0	https://openalex.org/W2082179383	1999	https://api.openalex.org/works?filter=cites:W2082179383	Bayesian Methods and Mixture Models
0	https://openalex.org/W2087086842	1994	https://api.openalex.org/works?filter=cites:W2087086842	Seismology and Earthquake Studies
0	https://openalex.org/W2090168620	1998	https://api.openalex.org/works?filter=cites:W2090168620	Logic, programming, and type systems
0	https://openalex.org/W2091190125	1997	https://api.openalex.org/works?filter=cites:W2091190125	Metaheuristic Optimization Algorithms Research
0	https://openalex.org/W2091804471	1992	https://api.openalex.org/works?filter=cites:W2091804471	Speech Recognition and Synthesis
0	https://openalex.org/W2092243006	1992	https://api.openalex.org/works?filter=cites:W2092243006	Geochemistry and Geologic Mapping
0	https://openalex.org/W2092292397	1992	https://api.openalex.org/works?filter=cites:W2092292397	Natural Language Processing Techniques
0	https://openalex.org/W2092509333	1996	https://api.openalex.org/works?filter=cites:W2092509333	Advanced Software Engineering Methodologies
0	https://openalex.org/W2093592634	1994	https://api.openalex.org/works?filter=cites:W2093592634	Natural Language Processing Techniques
0	https://openalex.org/W2095673065	1997	https://api.openalex.org/works?filter=cites:W2095673065	Geochemistry and Geologic Mapping
0	https://openalex.org/W2096457517	1998	https://api.openalex.org/works?filter=cites:W2096457517	Semantic Web and Ontologies
0	https://openalex.org/W2097395378	1997	https://api.openalex.org/works?filter=cites:W2097395378	Neural Networks and Applications
0	https://openalex.org/W2097533791	1999	https://api.openalex.org/works?filter=cites:W2097533791	Gaussian Processes and Bayesian Inference
0	https://openalex.org/W2098756103	1999	https://api.openalex.org/works?filter=cites:W2098756103	Speech and dialogue systems
0	https://openalex.org/W2099718843	1998	https://api.openalex.org/works?filter=cites:W2099718843	Neural Networks and Applications
0	https://openalex.org/W2100088927	1999	https://api.openalex.org/works?filter=cites:W2100088927	AI-based Problem Solving and Planning
0	https://openalex.org/W2100508793	1996	https://api.openalex.org/works?filter=cites:W2100508793	Neural Networks and Applications
0	https://openalex.org/W2100948954	1997	https://api.openalex.org/works?filter=cites:W2100948954	Machine Learning and Algorithms
0	https://openalex.org/W2102483439	1998	https://api.openalex.org/works?filter=cites:W2102483439	Logic, programming, and type systems
0	https://openalex.org/W2107671947	1994	https://api.openalex.org/works?filter=cites:W2107671947	Natural Language Processing Techniques
0	https://openalex.org/W2108709523	1998	https://api.openalex.org/works?filter=cites:W2108709523	Multi-Agent Systems and Negotiation
0	https://openalex.org/W2109652022	1998	https://api.openalex.org/works?filter=cites:W2109652022	Reinforcement Learning in Robotics
0	https://openalex.org/W2109896868	1997	https://api.openalex.org/works?filter=cites:W2109896868	AI in cancer detection
0	https://openalex.org/W2119683217	1997	https://api.openalex.org/works?filter=cites:W2119683217	Logic, programming, and type systems
0	https://openalex.org/W2121947494	1995	https://api.openalex.org/works?filter=cites:W2121947494	Logic, programming, and type systems
0	https://openalex.org/W2122291969	1994	https://api.openalex.org/works?filter=cites:W2122291969	Logic, Reasoning, and Knowledge
0	https://openalex.org/W2123574251	1996	https://api.openalex.org/works?filter=cites:W2123574251	Logic, programming, and type systems
0	https://openalex.org/W2124324624	1996	https://api.openalex.org/works?filter=cites:W2124324624	Logic, programming, and type systems
0	https://openalex.org/W2125241523	1998	https://api.openalex.org/works?filter=cites:W2125241523	Natural Language Processing Techniques
0	https://openalex.org/W2125640150	1998	https://api.openalex.org/works?filter=cites:W2125640150	Natural Language Processing Techniques
